
#LAMMPS data file for  560 tatb and 400 cl20                                                         
 27840   atoms
     4  atom types


   0.0000000000000000        101.40000000000001      xlo xhi
   0.0000000000000000        100.29999999999971      ylo yhi
   0.0000000000000000        101.84999999999940      zlo zhi

   7.5724393247565500E-006   7.6894610690573746E-006   7.6894604885192359E-006 xy xz yz

 Masses

 1   12.011150360107422     
 2   1.0079699754714966     
 3   15.999400138854980     
 4   14.006699562072754     

 Atoms

 20773  4 0.000000   49.071998596   28.284999847   93.771003723
 20774  4 0.000000   46.897998810   26.500999451   93.740997314
 20775  4 0.000000   44.233001709   27.368000031   93.560997009
 20776  4 0.000000   43.780998230   30.145999908   93.589996338
 20777  4 0.000000   45.844001770   32.004001617   93.950996399
 20778  4 0.000000   48.479999542   31.023000717   93.970001221
 20779  3 0.000000   50.022998810   29.075000763   93.789001465
 20780  3 0.000000   49.325000763   27.069000244   93.763999939
 20781  3 0.000000   44.446998596   26.139999390   93.573997498
 20782  3 0.000000   43.057998657   27.749000549   93.466003418
 20783  3 0.000000   44.678001404   32.433998108   93.925003052
 20784  3 0.000000   46.772998810   32.851001740   94.045997620
 20785  1 0.000000   21.183000565   46.504001617   12.609000206
 20786  1 0.000000   22.531999588   46.923999786   12.869999886
 20787  1 0.000000   23.559000015   45.903999329   12.940999985
 20788  1 0.000000   23.260999680   44.515998840   12.725000381
 20789  1 0.000000   21.905000687   44.158000946   12.373999596
 20790  1 0.000000   20.841999054   45.120998383   12.338999748
 20791  2 0.000000   22.187999725   48.758998871   12.963999748
 20792  2 0.000000   23.596000671   48.400001526   13.333000183
 20793  2 0.000000   24.920999527   43.747001648   12.968000412
 20794  2 0.000000   23.971000671   42.576999664   12.637999535
 20795  2 0.000000   19.444000244   43.938999176   11.868000031
 20796  2 0.000000   19.003999710   45.477001190   11.847000122
 20797  4 0.000000   20.148000717   47.471000671   12.609999657
 20798  4 0.000000   22.834999084   48.187999725   13.022999763
 20799  4 0.000000   24.892000198   46.286998749   13.232999802
 20800  4 0.000000   24.193000793   43.588001251   12.831999779
 20801  4 0.000000   21.613000870   42.794998169   12.086999893
 20802  4 0.000000   19.611000061   44.770000458   12.055000305
 20803  3 0.000000   18.968000412   47.150001526   12.423000336
 20804  3 0.000000   20.402999878   48.674999237   12.776000023
 20805  3 0.000000   25.190999985   47.486000061   13.383000374
 20806  3 0.000000   25.795999527   45.446998596   13.340999603
 20807  3 0.000000   22.499000549   41.923999786   12.119999886
 20808  3 0.000000   20.440999985   42.422000885   11.817999840
 20809  1 0.000000   20.691999435   40.737998962   14.927000046
 20810  1 0.000000   19.343999863   40.319000244   14.666000366
 20811  1 0.000000   18.316999435   41.337001801   14.595000267
 20812  1 0.000000   18.614999771   42.727001190   14.810999870
 20813  1 0.000000   19.971000671   43.084999084   15.161999702
 20814  1 0.000000   21.033000946   42.120998383   15.196000099
 20815  2 0.000000   19.687000275   38.483001709   14.571000099
 20816  2 0.000000   18.278999329   38.841999054   14.203000069
 20817  2 0.000000   16.954999924   43.493999481   14.567000389
 20818  2 0.000000   17.905000687   44.666000366   14.897000313
 20819  2 0.000000   22.433000565   43.303001404   15.666999817
 20820  2 0.000000   22.871999741   41.765998840   15.687999725
 20821  4 0.000000   21.729000092   39.770999908   14.925000191
 20822  4 0.000000   19.041000366   39.055000305   14.512999535
 20823  4 0.000000   16.983999252   40.956001282   14.303000450
 20824  4 0.000000   17.681999207   43.652999878   14.703000069
 20825  4 0.000000   20.261999130   44.446998596   15.447999954
 20826  4 0.000000   22.263999939   42.471000671   15.479999542
 20827  3 0.000000   22.908000946   40.091999054   15.112000465
 20828  3 0.000000   21.472999573   38.567001343   14.758999825
 20829  3 0.000000   16.684999466   39.755001068   14.152000427
 20830  3 0.000000   16.079000473   41.794998169   14.194999695
 20831  3 0.000000   19.377000809   45.319000244   15.414999962
 20832  3 0.000000   21.434999466   44.820999146   15.717000008
 20833  1 0.000000   81.593002319   31.489000320   60.051998138
 20834  1 0.000000   81.619003296   32.923000336   59.969001770
 20835  1 0.000000   82.910003662   33.576000214   59.907001495
 20836  1 0.000000   84.136001587   32.827999115   59.893001556
 20837  1 0.000000   84.051002502   31.384000778   59.883998871
 20838  1 0.000000   82.800003052   30.688999176   59.994998932
 20839  2 0.000000   79.767997742   33.187000275   59.965000153
 20840  2 0.000000   80.549003601   34.464000702   60.046001434
 20841  2 0.000000   85.387001038   34.181999207   59.835998535
 20842  2 0.000000   86.200996399   32.870998383   59.833999634
 20843  2 0.000000   83.486000061   28.927000046   59.956001282
 20844  2 0.000000   81.888000488   28.985000610   59.888999939
 20845  4 0.000000   80.347000122   30.829000473   60.191001892
 20846  4 0.000000   80.513999939   33.624000549   59.932998657
 20847  4 0.000000   82.966003418   34.992000580   59.861999512
 20848  4 0.000000   85.309997559   33.430999756   59.879001617
 20849  4 0.000000   85.254997253   30.631999969   59.798000336
 20850  4 0.000000   82.748001099   29.379999161   60.022998810
 20851  3 0.000000   80.278999329   29.599000931   60.298999786
 20852  3 0.000000   79.282997131   31.469999313   60.183998108
 20853  3 0.000000   81.920997620   35.667999268   59.830001831
 20854  3 0.000000   84.046997070   35.596000671   59.846000671
 20855  3 0.000000   86.361999512   31.191999435   59.715999603
 20856  3 0.000000   85.240997314   29.372999191   59.830001831
 20857  1 0.000000   86.858001709   29.833000183   62.950000763
 20858  1 0.000000   86.831001282   28.399999619   63.033000946
 20859  1 0.000000   85.541000366   27.746999741   63.095001221
 20860  1 0.000000   84.315002441   28.496000290   63.109001160
 20861  1 0.000000   84.399002075   29.938999176   63.118000031
 20862  1 0.000000   85.650001526   30.632999420   63.006999969
 20863  2 0.000000   88.682998657   28.135999680   63.036998749
 20864  2 0.000000   87.902000427   26.858999252   62.956001282
 20865  2 0.000000   83.064002991   27.141000748   63.166000366
 20866  2 0.000000   82.249000549   28.451999664   63.167999268
 20867  2 0.000000   84.966003418   32.395999908   63.046001434
 20868  2 0.000000   86.561996460   32.339000702   63.112998962
 20869  4 0.000000   88.103996277   30.495000839   62.811000824
 20870  4 0.000000   87.936996460   27.700000763   63.069000244
 20871  4 0.000000   85.485000610   26.332000732   63.139999390
 20872  4 0.000000   83.141998291   27.892000198   63.123001099
 20873  4 0.000000   83.194999695   30.690000534   63.203998566
 20874  4 0.000000   85.704002380   31.943000793   62.979000092
 20875  3 0.000000   88.170997620   31.724000931   62.702999115
 20876  3 0.000000   89.166999817   29.851999283   62.818000793
 20877  3 0.000000   86.530998230   25.655000687   63.172000885
 20878  3 0.000000   84.403999329   25.726999283   63.155998230
 20879  3 0.000000   82.087997437   30.131999969   63.285999298
 20880  3 0.000000   83.208999634   31.950000763   63.172000885
 20881  1 0.000000   68.143997192   12.722999573   37.157001495
 20882  1 0.000000   67.958999634   11.345999718   36.794998169
 20883  1 0.000000   69.116996765   10.475000381   36.818000793
 20884  1 0.000000   70.410003662   10.949999809   37.222000122
 20885  1 0.000000   70.524002075   12.321000099   37.666000366
 20886  1 0.000000   69.419998169   13.237000465   37.616001129
 20887  2 0.000000   66.119003296   11.437000275   36.477001190
 20888  2 0.000000   66.719001770   10.114999771   36.105998993
 20889  2 0.000000   71.433998108    9.428999901   37.019001007
 20890  2 0.000000   72.405998230   10.512000084   37.532001495
 20891  2 0.000000   70.321998596   14.758000374   38.286998749
 20892  2 0.000000   68.746002197   14.979000092   38.125000000
 20893  4 0.000000   67.045997620   13.612999916   37.069000244
 20894  4 0.000000   66.779998779   10.880000114   36.469001770
 20895  4 0.000000   68.969001770    9.119999886   36.430000305
 20896  4 0.000000   71.469001770   10.161999702   37.201000214
 20897  4 0.000000   71.785003662   12.781999588   38.137001038
 20898  4 0.000000   69.553001404   14.487000465   37.987998962
 20899  3 0.000000   67.167999268   14.814000130   37.340000153
 20900  3 0.000000   65.919998169   13.204000473   36.740001678
 20901  3 0.000000   67.852996826    8.666999817   36.115001678
 20902  3 0.000000   69.936996460    8.347999573   36.397998810
 20903  3 0.000000   72.772003174   12.029000282   38.183998108
 20904  3 0.000000   71.948997498   13.979000092   38.494998932
 20905  1 0.000000   74.019996643   14.133999825   35.623001099
 20906  1 0.000000   74.204002380   15.510999680   35.985000610
 20907  1 0.000000   73.047996521   16.381000519   35.962001801
 20908  1 0.000000   71.752998352   15.906999588   35.557998657
 20909  1 0.000000   71.638999939   14.534999847   35.113998413
 20910  1 0.000000   72.744003296   13.619999886   35.165000916
 20911  2 0.000000   76.044998169   15.420000076   36.303001404
 20912  2 0.000000   75.444999695   16.742000580   36.673999786
 20913  2 0.000000   70.730003357   17.427999496   35.762001038
 20914  2 0.000000   69.757003784   16.344999313   35.248001099
 20915  2 0.000000   71.842002869   12.097999573   34.493999481
 20916  2 0.000000   73.417999268   11.878000259   34.654998779
 20917  4 0.000000   75.117996216   13.243000031   35.710998535
 20918  4 0.000000   75.384002686   15.977000237   36.311000824
 20919  4 0.000000   73.194000244   17.736000061   36.349998474
 20920  4 0.000000   70.694999695   16.694999695   35.580001831
 20921  4 0.000000   70.378997803   14.074999809   34.644001007
 20922  4 0.000000   72.611999512   12.369999886   34.791999817
 20923  3 0.000000   74.996002197   12.043000221   35.439998627
 20924  3 0.000000   76.242996216   13.652999878   36.040000916
 20925  3 0.000000   74.311996460   18.190000534   36.666000366
 20926  3 0.000000   72.226997375   18.509000778   36.382999420
 20927  3 0.000000   69.391998291   14.828000069   34.596000671
 20928  3 0.000000   70.213996887   12.878000259   34.284999847
 20929  1 0.000000   82.851997375   36.525001526   78.085998535
 20930  1 0.000000   82.684997559   35.104999542   78.222999573
 20931  1 0.000000   82.149002075   34.602001190   79.471000671
 20932  1 0.000000   81.758003235   35.483001709   80.536003113
 20933  1 0.000000   81.860000610   36.908000946   80.310997009
 20934  1 0.000000   82.430000305   37.456001282   79.113998413
 20935  2 0.000000   83.299003601   34.636001587   76.521003723
 20936  2 0.000000   83.037002563   33.452999115   77.403999329
 20937  2 0.000000   81.199996948   34.277999878   81.817001343
 20938  2 0.000000   80.994003296   35.672000885   82.446998596
 20939  2 0.000000   82.258003235   39.284000397   79.566001892
 20940  2 0.000000   82.737998962   39.048999786   78.057998657
 20941  4 0.000000   83.445999146   37.039001465   76.906997681
 20942  4 0.000000   82.989997864   34.285999298   77.249000549
 20943  4 0.000000   82.008003235   33.201999664   79.647003174
 20944  4 0.000000   81.308998108   35.015998840   81.685997009
 20945  4 0.000000   81.408996582   37.791000366   81.331001282
 20946  4 0.000000   82.547996521   38.750999451   78.944999695
 20947  3 0.000000   83.638999939   38.250999451   76.760002136
 20948  3 0.000000   83.766998291   36.283000946   75.974998474
 20949  3 0.000000   82.296997070   32.414001465   78.727996826
 20950  3 0.000000   81.588996887   32.723999023   80.709999084
 20951  3 0.000000   80.921997070   37.361000061   82.389999390
 20952  3 0.000000   81.513999939   39.040000916   81.204002380
 20953  1 0.000000   83.861999512   38.706001282   83.838996887
 20954  1 0.000000   84.028999329   40.125000000   83.700996399
 20955  1 0.000000   84.565002441   40.629001617   82.454002380
 20956  1 0.000000   84.956001282   39.748001099   81.388000488
 20957  1 0.000000   84.853996277   38.321998596   81.612998962
 20958  1 0.000000   84.283996582   37.775001526   82.809997559
 20959  2 0.000000   83.415000916   40.596000671   85.402999878
 20960  2 0.000000   83.677001953   41.777999878   84.521003723
 20961  2 0.000000   85.513000488   40.951999664   80.108001709
 20962  2 0.000000   85.721000671   39.557998657   79.477996826
 20963  2 0.000000   84.455001831   35.945999146   82.359001160
 20964  2 0.000000   83.975997925   36.180999756   83.865997314
 20965  4 0.000000   83.267997742   38.191001892   85.017997742
 20966  4 0.000000   83.723999023   40.944000244   84.675003052
 20967  4 0.000000   84.706001282   42.027999878   82.277000427
 20968  4 0.000000   85.403999329   40.215000153   80.239997864
 20969  4 0.000000   85.305000305   37.439998627   80.594001770
 20970  4 0.000000   84.166000366   36.479999542   82.980003357
 20971  3 0.000000   83.074996948   36.979000092   85.164001465
 20972  3 0.000000   82.946998596   38.948001862   85.948997498
 20973  3 0.000000   84.416999817   42.817001343   83.196998596
 20974  3 0.000000   85.125000000   42.506999969   81.214996338
 20975  3 0.000000   85.791999817   37.868999481   79.533996582
 20976  3 0.000000   85.199996948   36.189998627   80.720001221
 20977  1 0.000000   84.679000854   56.805999756   75.285003662
 20978  1 0.000000   83.311996460   57.199001312   75.087997437
 20979  1 0.000000   82.334999084   56.159000397   74.834999084
 20980  1 0.000000   82.699996948   54.770999908   74.813003540
 20981  1 0.000000   84.071998596   54.422000885   75.109001160
 20982  1 0.000000   85.085998535   55.415000916   75.318000793
 20983  2 0.000000   83.567001343   59.037998199   75.311996460
 20984  2 0.000000   82.178001404   58.680999756   74.875000000
 20985  2 0.000000   81.079002380   53.977001190   74.427001953
 20986  2 0.000000   82.083999634   52.813999176   74.559997559
 20987  2 0.000000   86.540000916   54.236999512   75.592002869
 20988  2 0.000000   86.904998779   55.768001556   75.878997803
 20989  4 0.000000   85.666000366   57.805999756   75.458000183
 20990  4 0.000000   82.947998047   58.455001831   75.151000977
 20991  4 0.000000   80.986000061   56.522998810   74.599998474
 20992  4 0.000000   81.813003540   53.831001282   74.540000916
 20993  4 0.000000   84.428001404   53.046001434   75.161003113
 20994  4 0.000000   86.333000183   55.078998566   75.547996521
 20995  3 0.000000   86.860000610   57.514999390   75.597999573
 20996  3 0.000000   85.353996277   59.007999420   75.498001099
 20997  3 0.000000   80.628997803   57.714000702   74.654998779
 20998  3 0.000000   80.123001099   55.672000885   74.342002869
 20999  3 0.000000   83.585998535   52.152000427   74.972000122
 21000  3 0.000000   85.616996765   52.687999725   75.373001099
 21001  1 0.000000   85.449996948   51.550998688   72.019996643
