
#LAMMPS data file for 400 tatb and 400 cl20                                                          
 24000   atoms
     4  atom types


   0.0000000000000000        90.939999999999998      xlo xhi
   0.0000000000000000        89.999999999999744      ylo yhi
   0.0000000000000000        91.309999999999491      zlo zhi

   6.7948109594026873E-006   6.8937132078117709E-006   6.8937126873509229E-006 xy xz yz

 Masses

 1   12.011150360107422     
 2   1.0079699754714966     
 3   15.999400138854980     
 4   14.006699562072754     

 Atoms

  8980  4 0.000000   45.241001129   75.513999939   20.832000732
  8981  4 0.000000   45.903999329   76.674003601   24.052000046
  8982  4 0.000000   45.423999786   76.399002075   22.792999268
  8983  4 0.000000   42.213001251   76.587997437   24.195999146
  8984  4 0.000000   43.154998779   75.906997681   23.433000565
  8985  4 0.000000   44.827999115   73.244003296   25.040000916
  8986  4 0.000000   44.671001434   74.155998230   23.943000793
  8987  4 0.000000   44.570999146   71.819000244   21.718000412
  8988  4 0.000000   44.500999451   73.238998413   21.822000504
  8989  3 0.000000   41.653999329   73.492996216   19.930999756
  8990  3 0.000000   41.879001617   75.563003540   19.280000687
  8991  3 0.000000   44.665000916   74.611000061   18.886999130
  8992  3 0.000000   46.584999084   74.084999084   19.798999786
  8993  3 0.000000   46.932998657   76.088996887   24.393999100
  8994  3 0.000000   45.277999878   77.494003296   24.701999664
  8995  3 0.000000   41.416000366   75.911003113   24.819000244
  8996  3 0.000000   42.251998901   77.807998657   24.156999588
  8997  3 0.000000   43.869998932   73.109001160   25.771999359
  8998  3 0.000000   45.938999176   72.763000488   25.166999817
  8999  3 0.000000   45.639999390   71.310997009   21.976999283
  9000  3 0.000000   43.563999176   71.267997742   21.309999466
  9001  1 0.000000   37.152999878   74.404998779   25.302999496
  9002  2 0.000000   37.139999390   74.998001099   26.013000488
  9003  1 0.000000   36.695999146   74.251998901   22.884000778
  9004  2 0.000000   36.380001068   74.783996582   22.190000534
  9005  1 0.000000   38.209999084   72.392997742   23.209999084
  9006  2 0.000000   38.853000641   71.882003784   22.795000076
  9007  1 0.000000   35.861000061   72.936996460   23.115999222
  9008  2 0.000000   35.164001465   72.847999573   22.503000259
  9009  1 0.000000   36.307998657   73.097000122   25.547000885
  9010  2 0.000000   35.817001343   73.101997375   26.378000259
  9011  1 0.000000   38.472000122   72.501998901   24.777999878
  9012  2 0.000000   39.227001190   72.052001953   24.993000031
  9013  4 0.000000   36.688999176   76.439002991   24.009000778
  9014  4 0.000000   36.645999908   75.030998230   24.107000351
  9015  4 0.000000   39.134998322   74.530998230   22.548999786
  9016  4 0.000000   38.032001495   73.696998596   22.583000183
  9017  4 0.000000   36.569999695   70.587997437   23.180000305
  9018  4 0.000000   36.877998352   71.898002625   22.895000458
  9019  4 0.000000   34.002998352   72.761001587   24.711999893
  9020  4 0.000000   35.361999512   72.916999817   24.464000702
  9021  4 0.000000   37.550998688   71.291999817   26.708000183
  9022  4 0.000000   37.297000885   72.007003784   25.489999771
  9023  4 0.000000   39.494998932   74.289001465   26.104000092
  9024  4 0.000000   38.539001465   73.926002502   25.111999512
  9025  3 0.000000   37.115001678   77.041999817   24.981000900
  9026  3 0.000000   36.249000549   76.917999268   22.981000900
  9027  3 0.000000   38.916999817   75.727996826   22.440999985
  9028  3 0.000000   40.229999542   73.983001709   22.606000900
  9029  3 0.000000   37.513999939   69.833999634   23.419000626
  9030  3 0.000000   35.388999939   70.292999268   23.143999100
  9031  3 0.000000   33.629001617   72.932998657   25.857000351
  9032  3 0.000000   33.297000885   72.486000061   23.753999710
  9033  3 0.000000   36.693000793   71.355003357   27.561000824
  9034  3 0.000000   38.569999695   70.625000000   26.721000671
  9035  3 0.000000   40.452999115   73.555999756   26.224000931
  9036  3 0.000000   39.286998749   75.341003418   26.680999756
  9037  1 0.000000   40.429000854   77.170997620   31.093000412
  9038  2 0.000000   41.068000793   77.836997986   31.156000137
  9039  1 0.000000   39.743000031   75.027999878   32.101001740
  9040  2 0.000000   40.027000427   74.431999207   32.755001068
  9041  1 0.000000   37.673999786   75.773002625   31.090000153
  9042  2 0.000000   36.757999420   75.735000610   31.167999268
  9043  1 0.000000   39.604000092   74.388000488   30.666999817
  9044  2 0.000000   39.804000854   73.477996826   30.666000366
  9045  1 0.000000   40.306999207   76.538002014   29.655000687
  9046  2 0.000000   40.964000702   76.865997314   29.028999329
  9047  1 0.000000   38.148998260   77.144996643   30.431999207
  9048  2 0.000000   37.430000305   77.665000916   30.260000229
  9049  4 0.000000   41.509998322   76.377998352   33.148998260
  9050  4 0.000000   40.714000702   76.100997925   32.014999390
  9051  4 0.000000   38.091999054   76.333000183   33.409000397
  9052  4 0.000000   38.361000061   75.490997314   32.345001221
  9053  4 0.000000   37.696998596   74.331001282   29.125000000
  9054  4 0.000000   38.178001404   74.606002808   30.384000778
  9055  4 0.000000   41.388999939   74.416000366   28.981000900
  9056  4 0.000000   40.446998596   75.097000122   29.743999481
  9057  4 0.000000   38.773998260   77.761001587   28.135999680
  9058  4 0.000000   38.930999756   76.848999023   29.233999252
  9059  4 0.000000   39.030998230   79.184997559   31.458000183
  9060  4 0.000000   39.099998474   77.765998840   31.354999542
  9061  3 0.000000   41.949001312   77.512001038   33.244998932
  9062  3 0.000000   41.722999573   75.441001892   33.896999359
  9063  3 0.000000   38.936000824   76.392997742   34.289001465
  9064  3 0.000000   37.016998291   76.920997620   33.376998901
  9065  3 0.000000   36.669998169   74.915000916   28.783000946
  9066  3 0.000000   38.324001312   73.510002136   28.475000381
  9067  3 0.000000   42.185001373   75.094001770   28.357000351
  9068  3 0.000000   41.351001740   73.196998596   29.018999100
  9069  3 0.000000   39.731998444   77.894996643   27.405000687
  9070  3 0.000000   37.661998749   78.241996765   28.009000778
  9071  3 0.000000   37.962001801   79.694000244   31.200000763
  9072  3 0.000000   40.037998199   79.736999512   31.867000580
  9073  1 0.000000   41.726001740   61.048999786   59.097000122
  9074  2 0.000000   41.203998566   61.592998505   58.560001373
  9075  1 0.000000   41.657001495   59.712001801   61.167999268
  9076  2 0.000000   41.050998688   59.462001801   61.826999664
  9077  1 0.000000   44.028999329   60.120998383   60.933998108
  9078  2 0.000000   44.812000275   60.224998474   61.408000946
  9079  1 0.000000   42.323001862   58.498001099   60.416000366
  9080  2 0.000000   42.037998199   57.674999237   60.750999451
  9081  1 0.000000   42.380001068   59.835998535   58.332000732
  9082  2 0.000000   42.098999023   59.761001587   57.410999298
  9083  1 0.000000   44.048999786   60.967998505   59.583000183
  9084  2 0.000000   44.826999664   61.423999786   59.519001007
  9085  4 0.000000   39.780998230   61.192001343   60.585998535
  9086  4 0.000000   40.949001312   60.508998871   60.181999207
  9087  4 0.000000   42.723999023   61.646999359   62.284999847
  9088  4 0.000000   42.841999054   60.381999969   61.737998962
  9089  4 0.000000   44.686000824   57.936000824   60.074001312
  9090  4 0.000000   43.747001648   58.712001801   60.710998535
  9091  4 0.000000   41.453998566   57.541000366   58.326000214
  9092  4 0.000000   42.048999786   58.597999573   59.006999969
  9093  4 0.000000   44.548999786   60.369998932   57.250999451
  9094  4 0.000000   43.830001831   60.063999176   58.456001282
  9095  4 0.000000   43.055000305   63.140998840   59.048000336
  9096  4 0.000000   42.870998383   61.839000702   59.597000122
  9097  3 0.000000   39.479000092   62.185001373   59.944999695
  9098  3 0.000000   39.159999847   60.694000244   61.506999969
  9099  3 0.000000   41.596000671   62.018001556   62.574001312
  9100  3 0.000000   43.769001007   62.265998840   62.453998566
  9101  3 0.000000   45.823001862   58.402999878   59.981998444
  9102  3 0.000000   44.308998108   56.846000671   59.680999756
  9103  3 0.000000   41.089000702   57.757999420   57.187000275
  9104  3 0.000000   41.328998566   56.492000580   58.939998627
  9105  3 0.000000   44.021999359   60.041999817   56.209999084
  9106  3 0.000000   45.653999329   60.854000092   57.410999298
  9107  3 0.000000   44.181999207   63.583999634   59.075000763
  9108  3 0.000000   42.042999268   63.705001831   58.673000336
  9109  1 0.000000   41.019001007   67.144996643   55.319999695
  9110  2 0.000000   40.794998169   67.998001099   55.599998474
  9111  1 0.000000   42.450000763   65.933998108   53.719001770
  9112  2 0.000000   43.094001770   66.112998962   53.073001862
  9113  1 0.000000   40.738998413   64.288002014   54.179000854
  9114  2 0.000000   40.282001495   63.575000763   53.818000793
  9115  1 0.000000   42.944999695   64.977996826   54.868999481
  9116  2 0.000000   43.820999146   64.692001343   54.738998413
  9117  1 0.000000   41.516998291   66.204002380   56.481998444
  9118  2 0.000000   41.599998474   66.648002625   57.334999084
  9119  1 0.000000   39.840999603   65.084999084   55.228000641
  9120  2 0.000000   39.020999908   64.707000732   55.277000427
  9121  4 0.000000   42.228000641   68.378997803   53.577999115
  9122  4 0.000000   42.058998108   67.193000793   54.325000763
  9123  4 0.000000   40.444000244   65.755996704   52.277000427
  9124  4 0.000000   41.319999695   65.161003113   53.166999817
  9125  4 0.000000   42.007999420   62.869998932   55.701999664
  9126  4 0.000000   42.006999969   63.853000641   54.741001129
  9127  4 0.000000   43.901000977   65.771003723   56.988998413
  9128  4 0.000000   42.810001373   65.644996643   56.137001038
  9129  4 0.000000   39.694000244   65.022003174   57.680999756
  9130  4 0.000000   40.529998779   65.111000061   56.516998291
  9131  4 0.000000   38.562999725   67.160003662   54.981998444
  9132  4 0.000000   39.805000305   66.484001160   54.797000885
  9133  3 0.000000   41.499000549   69.314002991   53.862998962
  9134  3 0.000000   43.120998383   68.370002747   52.750000000
  9135  3 0.000000   40.826000214   66.780998230   51.731998444
  9136  3 0.000000   39.375999451   65.181999207   52.101001740
  9137  3 0.000000   40.972999573   62.215000153   55.828998566
  9138  3 0.000000   43.047000885   62.722000122   56.323001862
  9139  3 0.000000   43.763000488   66.498001099   57.955001831
  9140  3 0.000000   44.911998749   65.161003113   56.680999756
  9141  3 0.000000   40.103000641   65.570999146   58.681999207
  9142  3 0.000000   38.699001312   64.332000732   57.560001373
  9143  3 0.000000   37.569000244   66.467002869   55.000999451
  9144  3 0.000000   38.624000549   68.375999451   55.029998779
  9145  1 0.000000   44.763000488   70.416999817   60.034000397
  9146  2 0.000000   45.284999847   69.873001099   60.570999146
  9147  1 0.000000   44.832000732   71.753997803   57.963001251
  9148  2 0.000000   45.437000275   72.003997803   57.304000854
  9149  1 0.000000   42.458999634   71.344001770   58.196998596
  9150  2 0.000000   41.676998138   71.240997314   57.722999573
  9151  1 0.000000   44.166000366   72.968002319   58.715000153
  9152  2 0.000000   44.451000214   73.791000366   58.380001068
  9153  1 0.000000   44.108001709   71.629997253   60.798999786
  9154  2 0.000000   44.388999939   71.704002380   61.719001770
  9155  1 0.000000   42.439998627   70.498001099   59.547000885
  9156  2 0.000000   41.661998749   70.041999817   59.611000061
  9157  4 0.000000   46.708000183   70.274002075   58.543998718
  9158  4 0.000000   45.540000916   70.957000732   58.948001862
  9159  4 0.000000   43.764999390   69.819000244   56.844001770
  9160  4 0.000000   43.645999908   71.083000183   57.393001556
  9161  4 0.000000   41.801998138   73.528999329   59.056999207
  9162  4 0.000000   42.742000580   72.753997803   58.418998718
  9163  4 0.000000   45.034999847   73.925003052   60.803001404
  9164  4 0.000000   44.439998627   72.867996216   60.123001099
  9165  4 0.000000   41.941001892   71.096000671   61.877998352
  9166  4 0.000000   42.659000397   71.402000427   60.673999786
  9167  4 0.000000   43.433998108   68.324996948   60.082000732
  9168  4 0.000000   43.617000580   69.626998901   59.533000946
  9169  3 0.000000   47.009998322   69.280998230   59.185001373
  9170  3 0.000000   47.328998566   70.772003174   57.623001099
  9171  3 0.000000   44.893001556   69.447998047   56.555999756
  9172  3 0.000000   42.720001221   69.199996948   56.676998138
  9173  3 0.000000   40.666000366   73.063003540   59.148998260
  9174  3 0.000000   42.179000854   74.620002747   59.449001312
  9175  3 0.000000   45.400001526   73.708000183   61.944000244
  9176  3 0.000000   45.159999847   74.973999023   60.191001892
  9177  3 0.000000   42.465999603   71.424003601   62.919998169
  9178  3 0.000000   40.833999634   70.611999512   61.719001770
  9179  3 0.000000   42.306999207   67.882003784   60.055999756
  9180  3 0.000000   44.445999146   67.761001587   60.457000732
  9181  1 0.000000   45.470001221   64.320999146   63.810001373
  9182  2 0.000000   45.694000244   63.467998505   63.529998779
  9183  1 0.000000   44.037998199   65.530998230   65.412002563
  9184  2 0.000000   43.395000458   65.352996826   66.057998657
  9185  1 0.000000   45.750000000   67.178001404   64.949996948
  9186  2 0.000000   46.207000732   67.890998840   65.311996460
  9187  1 0.000000   43.543998718   66.487998962   64.261001587
  9188  2 0.000000   42.666999817   66.773002625   64.391998291
  9189  1 0.000000   44.972000122   65.262001038   62.647998810
  9190  2 0.000000   44.888999939   64.818000793   61.796001434
  9191  1 0.000000   46.646999359   66.380996704   63.902000427
  9192  2 0.000000   47.466999054   66.758003235   63.853000641
  9193  4 0.000000   44.261001587   63.087001801   65.553001404
  9194  4 0.000000   44.429000854   64.273002625   64.805000305
  9195  4 0.000000   46.044998169   65.709999084   66.853996277
  9196  4 0.000000   45.168998718   66.305000305   65.962997437
  9197  4 0.000000   44.480998993   68.596000671   63.426998138
  9198  4 0.000000   44.480998993   67.612998962   64.388999939
  9199  4 0.000000   42.588001251   65.694999695   62.141998291
  9200  4 0.000000   43.679000854   65.820999146   62.993999481
  9201  4 0.000000   46.793998718   66.443000793   61.450000763
  9202  4 0.000000   45.958999634   66.355003357   62.613998413
  9203  4 0.000000   47.924999237   64.305999756   64.149002075
  9204  4 0.000000   46.683998108   64.982002258   64.333999634
  9205  3 0.000000   44.988998413   62.152000427   65.265998840
  9206  3 0.000000   43.368000031   63.096000671   66.380996704
  9207  3 0.000000   45.662998199   64.684997559   67.398002625
  9208  3 0.000000   47.113998413   66.283996582   67.028999329
